,date,meantemp,humidity,wind_speed,meanpressure
72,2013-03-14,22.33333333333333,61.16666666666666,12.033333333333331,1013.1666666666666
73,2013-03-15,24.166666666666668,45.833333333333336,7.716666666666668,1016.1666666666666
74,2013-03-16,20.33333333333333,67.66666666666667,3.7,1016.1666666666666
75,2013-03-17,22.666666666666668,58.66666666666666,8.95,1015.0
76,2013-03-18,23.428571428571427,58.142857142857146,17.457142857142856,1009.4285714285714
77,2013-03-19,22.5,73.66666666666667,10.483333333333333,1011.0
78,2013-03-20,29.166666666666668,36.333333333333336,6.800000000000001,1009.5
79,2013-03-21,23.83333333333333,58.5,10.5,1008.3333333333334
80,2013-03-22,25.25,50.25,9.7125,1006.375
81,2013-03-23,27.375,50.125,9.95,1007.625
82,2013-03-24,27.0,48.75,10.8875,1010.25
83,2013-03-25,23.5,45.5,15.9625,1010.625
84,2013-03-26,24.142857142857142,44.57142857142857,12.957142857142856,1008.8571428571428
85,2013-03-27,21.0,62.0,1.85,1009.0
86,2013-03-28,22.428571428571427,62.71428571428572,7.4142857142857155,1009.5714285714286
87,2013-03-29,21.25,70.375,5.550000000000001,1009.75
88,2013-03-30,23.5,54.75,11.1125,1008.625
89,2013-03-31,23.2,58.0,6.660000000000001,1008.6
90,2013-04-01,25.375,45.5,4.4,1008.5
91,2013-04-02,25.166666666666668,51.0,8.65,1009.5
92,2013-04-03,26.2,45.6,8.14,1009.0
93,2013-04-04,24.6,41.8,11.12,1007.8
94,2013-04-05,25.6,31.0,15.56,1007.0
95,2013-04-06,25.857142857142858,29.857142857142858,11.900000000000002,1006.1428571428572
96,2013-04-07,29.142857142857142,23.285714285714285,10.314285714285717,1005.0
97,2013-04-08,28.714285714285715,33.857142857142854,5.3,1006.0
98,2013-04-09,30.166666666666668,30.5,8.65,1005.3333333333334
99,2013-04-10,30.0,28.0,6.1,1006.7142857142856
100,2013-04-11,30.0,24.2,7.780000000000001,1006.4
101,2013-04-12,28.857142857142858,32.57142857142857,6.342857142857143,1007.5714285714286
102,2013-04-13,30.2,29.2,10.000000000000002,1008.4
103,2013-04-14,28.25,39.375,6.487499999999999,1007.0
104,2013-04-15,28.25,41.375,6.25,1003.875
105,2013-04-16,32.125,24.625,10.425,1000.0
106,2013-04-17,29.2,24.2,6.659999999999999,1002.2
107,2013-04-18,30.285714285714285,30.285714285714285,4.757142857142858,1002.8571428571428
108,2013-04-19,28.285714285714285,31.285714285714285,3.971428571428571,1002.5714285714286
109,2013-04-20,30.625,29.0,7.6375,1003.375
110,2013-04-21,27.666666666666668,38.66666666666666,13.883333333333333,1006.8333333333334
111,2013-04-22,27.375,45.375,7.650000000000001,1010.0
112,2013-04-23,28.625,44.125,4.625000000000001,1009.875
113,2013-04-24,30.285714285714285,41.71428571428572,2.1142857142857143,1008.5714285714286
114,2013-04-25,31.142857142857142,38.285714285714285,3.7,1007.7142857142856
115,2013-04-26,29.875,45.875,6.7125,1008.375
116,2013-04-27,31.142857142857142,31.428571428571427,13.485714285714286,1007.0
117,2013-04-28,30.571428571428573,28.0,12.971428571428572,1005.4285714285714
118,2013-04-29,32.125,26.375,7.875,1004.875
119,2013-04-30,31.142857142857142,32.0,7.928571428571429,1004.8571428571428
120,2013-05-01,31.857142857142858,15.857142857142858,12.685714285714289,1002.8333333333334
121,2013-05-02,29.83333333333333,22.166666666666668,11.433333333333335,1001.2
122,2013-05-03,28.571428571428573,31.571428571428573,9.0,999.4285714285714
123,2013-05-04,32.857142857142854,31.428571428571427,2.914285714285714,999.0
124,2013-05-05,32.625,31.125,3.0125,1000.625
125,2013-05-06,32.75,39.25,3.7,1001.625
126,2013-05-07,32.875,33.25,7.175000000000001,1002.0
127,2013-05-08,34.5,23.0,9.25,1001.1666666666666
128,2013-05-09,34.285714285714285,26.0,8.985714285714284,1000.8571428571428
129,2013-05-10,34.0,27.714285714285715,9.528571428571428,1000.1428571428572
130,2013-05-11,30.75,30.375,14.8125,999.875
131,2013-05-12,29.857142857142858,40.142857142857146,5.828571428571428,1003.7142857142856
132,2013-05-13,31.714285714285715,34.0,3.971428571428572,1003.5714285714286
133,2013-05-14,32.285714285714285,34.285714285714285,4.771428571428571,1001.5714285714286
134,2013-05-15,33.0,33.0,3.2375000000000003,999.8571428571428
135,2013-05-16,33.0,34.75,7.175000000000001,998.5
136,2013-05-17,32.833333333333336,28.166666666666668,9.866666666666667,1000.3333333333334
137,2013-05-18,31.4,42.2,12.966666666666669,999.0
138,2013-05-19,35.333333333333336,22.33333333333333,15.749999999999998,999.6666666666666
139,2013-05-20,36.4,24.2,7.4,998.4
140,2013-05-21,36.0,19.0,11.371428571428572,998.6666666666666
141,2013-05-22,36.75,22.125,17.5875,998.625
142,2013-05-23,37.5,23.33333333333333,13.566666666666668,997.1666666666666
143,2013-05-24,38.42857142857143,27.428571428571427,11.385714285714286,996.4285714285714
144,2013-05-25,38.71428571428572,22.428571428571427,10.314285714285717,998.1428571428572
145,2013-05-26,37.8,21.2,10.74,998.2
146,2013-05-27,35.857142857142854,31.571428571428573,8.72857142857143,999.1428571428572
147,2013-05-28,35.333333333333336,29.0,8.333333333333334,1000.1666666666666
148,2013-05-29,34.142857142857146,27.857142857142858,5.557142857142858,999.4285714285714
149,2013-05-30,32.2,28.2,5.5600000000000005,999.6
150,2013-05-31,33.625,40.125,10.6375,998.7142857142856
151,2013-06-01,32.0,54.0,13.4375,998.75
152,2013-06-02,32.4,56.6,14.2,1001.0
153,2013-06-03,35.6,47.0,12.239999999999998,999.6
154,2013-06-04,35.857142857142854,42.57142857142857,5.028571428571429,999.8571428571428
155,2013-06-05,37.16666666666666,36.5,9.866666666666664,998.0
156,2013-06-06,31.285714285714285,61.71428571428572,10.042857142857144,997.2857142857144
157,2013-06-07,34.0,49.25,7.412500000000001,998.0
158,2013-06-08,34.2,57.4,13.34,997.0
159,2013-06-09,36.16666666666666,40.0,11.416666666666666,995.1666666666666
160,2013-06-10,36.625,42.75,8.100000000000001,995.125
161,2013-06-11,30.166666666666668,61.66666666666666,16.349999999999998,1000.0
162,2013-06-12,34.142857142857146,54.142857142857146,7.4142857142857155,998.0
163,2013-06-13,29.83333333333333,68.66666666666667,9.866666666666664,998.6666666666666
164,2013-06-14,30.142857142857142,68.14285714285714,7.942857142857142,997.4285714285714
165,2013-06-15,30.714285714285715,65.0,13.22857142857143,997.8571428571428
166,2013-06-16,27.0,88.85714285714286,8.485714285714286,996.4285714285714
167,2013-06-17,26.875,87.375,8.3375,994.75
168,2013-06-18,28.4,83.6,5.18,996.4
169,2013-06-19,29.857142857142858,72.85714285714286,4.228571428571429,999.0
170,2013-06-20,33.0,52.71428571428572,4.771428571428571,997.1666666666666
171,2013-06-21,34.833333333333336,47.333333333333336,5.866666666666667,995.3333333333334
172,2013-06-22,35.6,39.4,10.74,996.2
173,2013-06-23,35.166666666666664,53.0,8.350000000000001,995.6666666666666
174,2013-06-24,33.142857142857146,55.0,13.22857142857143,996.2857142857144
175,2013-06-25,30.571428571428573,70.42857142857143,11.114285714285716,999.1666666666666
176,2013-06-26,30.666666666666668,71.5,6.483333333333333,999.0
177,2013-06-27,31.428571428571427,61.85714285714285,7.957142857142856,996.7142857142856
178,2013-06-28,31.5,64.25,8.8125,996.0
179,2013-06-29,33.25,57.0,13.875,995.25
180,2013-06-30,32.833333333333336,52.16666666666666,10.5,997.1666666666666
181,2013-07-01,33.857142857142854,54.0,8.728571428571428,996.4285714285714
182,2013-07-02,33.142857142857146,58.285714285714285,9.8,996.0
183,2013-07-03,31.571428571428573,70.0,6.357142857142857,997.5714285714286
184,2013-07-04,32.375,67.5,9.25,997.0
185,2013-07-05,32.8,62.2,12.96,997.8
186,2013-07-06,31.0,73.14285714285714,11.37142857142857,1000.5714285714286
187,2013-07-07,31.166666666666668,77.33333333333333,7.1000000000000005,1000.1666666666666
188,2013-07-08,29.83333333333333,75.16666666666667,6.483333333333334,997.5
189,2013-07-09,29.0,78.83333333333333,8.016666666666667,996.8333333333334
190,2013-07-10,29.75,75.375,6.4875,995.75
191,2013-07-11,32.5,65.5,7.116666666666667,997.3333333333334
192,2013-07-12,28.875,86.625,5.562500000000001,1000.0
193,2013-07-13,31.75,70.25,12.0625,998.875
194,2013-07-14,30.75,71.625,4.8125,997.375
195,2013-07-15,31.75,73.25,13.5375,998.375
196,2013-07-16,29.875,83.875,9.0,999.0
197,2013-07-17,31.125,78.375,8.65,998.0
198,2013-07-18,31.75,76.0,5.550000000000001,995.0
199,2013-07-19,30.5,73.5,9.266666666666666,995.3333333333334
200,2013-07-20,26.83333333333333,90.66666666666669,4.933333333333333,999.1666666666666
201,2013-07-21,28.2,88.0,2.24,996.4
202,2013-07-22,29.5,80.33333333333333,4.333333333333333,996.8333333333334
203,2013-07-23,31.857142857142858,70.71428571428571,3.971428571428572,998.0
204,2013-07-24,29.714285714285715,84.14285714285714,3.971428571428571,997.1428571428572
205,2013-07-25,28.33333333333333,84.5,8.016666666666667,995.1666666666666
206,2013-07-26,30.0,73.85714285714286,5.571428571428572,995.4285714285714
207,2013-07-27,30.142857142857142,79.0,4.228571428571429,997.2857142857144
208,2013-07-28,32.285714285714285,67.42857142857143,6.085714285714286,998.1428571428572
209,2013-07-29,31.0,77.42857142857143,4.771428571428571,997.1428571428572
210,2013-07-30,30.5,75.66666666666667,8.016666666666667,996.5
211,2013-07-31,28.83333333333333,78.5,9.866666666666664,996.6666666666666
212,2013-08-01,30.0,73.5,5.550000000000001,998.0
213,2013-08-02,31.571428571428573,66.42857142857143,11.114285714285716,999.4285714285714
214,2013-08-03,32.5,62.333333333333336,10.816666666666665,1000.8333333333334
215,2013-08-04,32.5,62.5,5.1,993.25
216,2013-08-05,29.5,77.0,6.783333333333334,1001.0
217,2013-08-06,27.166666666666668,90.66666666666669,4.016666666666667,1002.1666666666666
218,2013-08-07,28.375,85.25,3.25,1001.875
219,2013-08-08,28.5,84.0,6.166666666666667,1000.5
220,2013-08-09,27.166666666666668,87.5,3.716666666666667,1001.0
221,2013-08-10,29.428571428571427,79.85714285714286,6.1000000000000005,1000.3333333333334
222,2013-08-11,30.0,76.83333333333333,6.800000000000001,1001.1666666666666
223,2013-08-12,29.5,81.5,8.350000000000001,1001.0
224,2013-08-13,30.75,72.0,11.125,999.25
225,2013-08-14,29.666666666666668,74.33333333333333,9.866666666666667,999.8333333333334
226,2013-08-15,27.714285714285715,85.0,8.2,1001.7142857142856
227,2013-08-16,26.6,92.0,4.46,1000.8
228,2013-08-17,27.428571428571427,91.0,14.285714285714286,999.4285714285714
229,2013-08-18,28.33333333333333,83.83333333333333,1.2333333333333334,1000.1666666666666
230,2013-08-19,28.166666666666668,84.66666666666667,5.550000000000001,1000.5
231,2013-08-20,27.375,88.5,5.325,999.0
232,2013-08-21,28.33333333333333,81.16666666666667,10.314285714285717,999.2857142857144
233,2013-08-22,29.166666666666668,74.83333333333333,6.483333333333334,1001.1666666666666
234,2013-08-23,31.285714285714285,73.14285714285714,2.642857142857143,1001.4285714285714
235,2013-08-24,32.0,71.25,18.525,1000.3333333333334
236,2013-08-25,29.0,90.75,0.925,998.75
237,2013-08-26,32.0,69.875,6.475,997.8571428571428
238,2013-08-27,32.142857142857146,57.285714285714285,17.071428571428573,999.8571428571428
239,2013-08-28,30.142857142857142,60.71428571428572,11.642857142857142,1003.7142857142856
240,2013-08-29,31.5,57.0,9.275,1003.25
241,2013-08-30,29.166666666666668,73.0,3.1,1003.5
242,2013-08-31,29.0,71.75,4.65,1003.25
243,2013-09-01,30.0,65.2,11.48,1003.2
244,2013-09-02,31.857142857142858,50.85714285714285,15.342857142857142,1003.7142857142856
245,2013-09-03,32.75,45.5,14.8,1001.5
246,2013-09-04,31.714285714285715,48.0,14.54285714285714,1002.1666666666666
247,2013-09-05,31.666666666666668,46.0,13.566666666666668,1001.5
248,2013-09-06,30.571428571428573,55.71428571428572,10.042857142857144,1003.4285714285714
249,2013-09-07,30.83333333333333,51.833333333333336,6.783333333333334,1004.1666666666666
250,2013-09-08,28.0,71.75,2.325,1007.25
251,2013-09-09,31.0,57.5,42.22,1007.0
252,2013-09-10,29.666666666666668,66.33333333333333,3.7,1005.3333333333334
253,2013-09-11,30.857142857142858,61.142857142857146,3.971428571428571,1005.5714285714286
254,2013-09-12,31.166666666666668,60.333333333333336,2.7833333333333337,1008.1666666666666
255,2013-09-13,31.142857142857142,67.14285714285714,3.171428571428572,1007.1428571428572
256,2013-09-14,30.5,67.0,2.7833333333333337,1003.8333333333334
257,2013-09-15,31.625,56.375,3.9375,1001.375
258,2013-09-16,29.666666666666668,60.0,7.100000000000001,1002.3333333333334
259,2013-09-17,29.25,56.5,3.475,1002.875
260,2013-09-18,29.142857142857142,58.57142857142857,5.557142857142858,1003.1428571428572
261,2013-09-19,29.8,61.6,2.96,1001.8
262,2013-09-20,28.666666666666668,70.0,9.583333333333334,1003.0
263,2013-09-21,25.2,89.0,5.18,1003.0
264,2013-09-22,28.33333333333333,79.66666666666667,3.083333333333333,1001.6666666666666
265,2013-09-23,30.285714285714285,68.0,4.5,1001.0
266,2013-09-24,30.75,65.75,5.7875000000000005,1002.75
267,2013-09-25,28.571428571428573,75.0,6.614285714285715,1005.4285714285714
268,2013-09-26,28.2,78.8,4.08,1006.6
269,2013-09-27,29.0,71.25,7.4125,1005.625
270,2013-09-28,30.0,67.33333333333333,1.2333333333333334,1005.3333333333334
271,2013-09-29,28.142857142857142,79.85714285714286,5.557142857142858,1003.8571428571428
272,2013-09-30,26.857142857142858,84.57142857142857,4.228571428571429,1004.7142857142856
273,2013-10-01,28.285714285714285,68.71428571428571,6.371428571428571,1007.7142857142856
274,2013-10-02,29.2,61.4,7.42,1010.0
275,2013-10-03,28.6,59.0,7.4,1008.6
276,2013-10-04,24.83333333333333,84.33333333333333,6.783333333333334,1007.5
277,2013-10-05,28.5,69.0,2.0875,1004.125
278,2013-10-06,29.75,66.5,1.85,1005.25
279,2013-10-07,29.714285714285715,66.57142857142857,1.585714285714286,1008.8571428571428
280,2013-10-08,29.2,69.4,0.0,1009.8
281,2013-10-09,30.83333333333333,65.5,5.566666666666667,1010.3333333333334
282,2013-10-10,29.428571428571427,66.28571428571429,3.971428571428572,1010.8571428571428
283,2013-10-11,23.857142857142858,89.85714285714286,4.242857142857143,1010.5714285714286
284,2013-10-12,26.142857142857142,82.57142857142857,2.914285714285714,1008.2857142857144
285,2013-10-13,27.166666666666668,84.33333333333333,0.6166666666666667,1007.6666666666666
286,2013-10-14,27.714285714285715,74.85714285714286,5.557142857142858,1007.0
287,2013-10-15,25.857142857142858,76.42857142857143,3.7,1009.1428571428572
288,2013-10-16,26.428571428571427,75.0,0.0,1009.0
289,2013-10-17,26.857142857142858,76.71428571428571,1.0571428571428572,1010.4285714285714
290,2013-10-18,26.33333333333333,73.16666666666667,0.0,1010.5
291,2013-10-19,24.571428571428573,69.57142857142857,2.1142857142857143,1011.5714285714286
292,2013-10-20,24.33333333333333,67.83333333333333,1.55,1010.6666666666666
293,2013-10-21,24.875,63.625,1.3875000000000002,1009.875
294,2013-10-22,27.8,53.6,0.0,1011.0
295,2013-10-23,25.0,67.5,1.1625,1013.625
296,2013-10-24,23.857142857142858,73.14285714285714,1.0571428571428572,1013.2857142857144
297,2013-10-25,22.8,75.8,1.86,1011.0
298,2013-10-26,23.0,78.2,0.74,1011.2
299,2013-10-27,22.875,66.875,2.5500000000000003,1010.625
300,2013-10-28,22.666666666666668,63.16666666666666,4.933333333333334,1010.0
301,2013-10-29,23.0,62.71428571428572,3.971428571428571,1011.1428571428572
302,2013-10-30,22.857142857142858,67.42857142857143,2.385714285714286,1012.8571428571428
303,2013-10-31,23.666666666666668,58.833333333333336,3.083333333333333,1012.8333333333334
304,2013-11-01,23.428571428571427,69.14285714285714,1.0571428571428572,1013.2857142857144
305,2013-11-02,21.625,65.0,4.6375,1014.5
306,2013-11-03,20.625,57.875,5.5625,1016.0
307,2013-11-04,21.166666666666668,54.16666666666666,2.466666666666667,1017.5
308,2013-11-05,18.83333333333333,74.33333333333333,0.0,1017.5
309,2013-11-06,20.571428571428573,66.71428571428571,3.185714285714285,1015.8571428571428
310,2013-11-07,20.142857142857142,73.14285714285714,4.500000000000001,1015.6666666666666
311,2013-11-08,18.0,82.2,19.9125,1015.625
312,2013-11-09,19.857142857142858,73.57142857142857,0.5285714285714286,1016.7142857142856
313,2013-11-10,16.833333333333332,72.0,2.466666666666667,1016.0
314,2013-11-11,18.857142857142858,61.85714285714285,5.814285714285715,1013.4285714285714
315,2013-11-12,16.571428571428573,71.71428571428571,0.7999999999999999,1013.8571428571428
316,2013-11-13,17.75,65.0,3.0125,1014.25
317,2013-11-14,17.625,63.375,3.475,1015.25
318,2013-11-15,17.0,67.0,0.925,1016.5
319,2013-11-16,16.625,69.625,0.0,1018.0
320,2013-11-17,15.571428571428571,67.42857142857143,2.3857142857142857,1017.7142857142856
321,2013-11-18,18.5,55.125,7.412500000000001,1016.875
322,2013-11-19,17.875,63.5,7.175,1015.5
323,2013-11-20,18.25,58.875,2.55,1012.75
324,2013-11-21,17.875,66.25,2.0875,1013.125
325,2013-11-22,17.625,74.875,1.1625,1015.75
326,2013-11-23,18.142857142857142,77.85714285714286,0.7999999999999999,1014.5714285714286
327,2013-11-24,19.125,58.875,5.0875,1014.5
328,2013-11-25,21.25,49.875,9.5,1012.875
329,2013-11-26,21.25,51.375,9.75,1011.75
330,2013-11-27,19.125,68.5,2.7875,1014.75
331,2013-11-28,18.625,71.875,1.85,1017.75
332,2013-11-29,17.75,66.625,4.8625,1016.875
333,2013-11-30,17.875,69.625,11.8125,1015.875
334,2013-12-01,18.0,65.0,1.585714285714286,1016.1428571428572
335,2013-12-02,17.25,73.25,1.85,1015.875
336,2013-12-03,17.5,73.5,1.3875,1016.75
337,2013-12-04,17.142857142857142,71.85714285714286,4.228571428571429,1017.0
338,2013-12-05,17.142857142857142,69.0,6.885714285714286,1015.2857142857144
339,2013-12-06,16.125,72.375,3.7125,1014.0
340,2013-12-07,16.0,80.5,1.1625,1014.25
341,2013-12-08,16.5,83.625,0.0,1014.0
342,2013-12-09,16.125,79.25,2.3125,1013.5
343,2013-12-10,15.5,81.75,2.55,1013.75
344,2013-12-11,16.625,71.875,6.475000000000001,1014.125
345,2013-12-12,17.75,62.375,16.9,1012.5
346,2013-12-13,17.142857142857142,67.71428571428571,11.62857142857143,1012.0
347,2013-12-14,16.142857142857142,79.0,0.7999999999999999,1012.5714285714286
348,2013-12-15,15.5,86.25,2.55,1015.125
349,2013-12-16,15.25,89.5,1.1625,1015.625
350,2013-12-17,14.75,92.875,0.925,1014.25
351,2013-12-18,14.875,93.0,2.0875,1012.625
352,2013-12-19,16.125,89.125,3.25,1012.875
353,2013-12-20,15.375,91.375,4.4125000000000005,1016.0
354,2013-12-21,14.75,94.0,0.4625,1017.0
355,2013-12-22,15.25,94.0,1.3875000000000002,1018.375
356,2013-12-23,14.25,88.25,9.025,1020.5
357,2013-12-24,13.5,84.75,5.7875000000000005,1021.375
358,2013-12-25,13.666666666666666,63.16666666666666,34.4875,1020.625
359,2013-12-26,12.125,67.625,4.4,1019.25
360,2013-12-27,11.875,79.875,1.1625,1018.625
361,2013-12-28,10.875,70.0,5.325,1019.25
362,2013-12-29,10.571428571428571,69.42857142857143,5.325,1018.5
363,2013-12-30,12.375,79.5,6.4750000000000005,1018.125
364,2013-12-31,14.5,89.375,4.862500000000001,1020.5
365,2014-01-01,13.375,89.625,7.65,1021.0
366,2014-01-02,11.0,78.375,8.1,1020.25
367,2014-01-03,12.5,74.875,5.325,1017.75
368,2014-01-04,12.875,88.125,1.1625,1016.25
369,2014-01-05,12.375,89.0,0.4625,1014.5
370,2014-01-06,11.428571428571429,86.28571428571429,27.3375,1017.625
371,2014-01-07,12.142857142857142,72.28571428571429,20.6,1017.75
372,2014-01-08,11.875,76.875,1.85,1017.875
373,2014-01-09,12.833333333333334,83.0,1.2333333333333334,1017.0
374,2014-01-10,12.375,85.375,0.0,1016.625
375,2014-01-11,12.125,82.625,6.7250000000000005,1019.625
376,2014-01-12,12.875,80.875,3.2500000000000004,1020.75
377,2014-01-13,14.0,72.375,1.1625,1019.375
378,2014-01-14,14.875,76.75,2.7875,1017.0
379,2014-01-15,12.0,93.5,0.4625,1019.75
380,2014-01-16,12.285714285714286,90.57142857142856,1.585714285714286,1019.5714285714286
381,2014-01-17,12.0,95.75,1.1625,1017.625
382,2014-01-18,12.5,94.25,1.85,1020.25
383,2014-01-19,14.5,84.5,3.475,1023.0
384,2014-01-20,14.625,83.5,4.4125000000000005,1021.375
385,2014-01-21,13.571428571428571,96.85714285714286,7.171428571428572,1020.5714285714286
386,2014-01-22,15.25,96.125,6.7125,1019.875
387,2014-01-23,15.625,90.125,6.7125,1020.25
388,2014-01-24,13.875,88.875,8.1125,1019.25
389,2014-01-25,11.75,95.625,8.3375,1019.75
390,2014-01-26,14.375,85.75,8.8125,1019.125
391,2014-01-27,16.625,72.375,9.95,1018.75
392,2014-01-28,16.625,69.875,7.4125,1016.75
393,2014-01-29,14.875,81.875,4.625000000000001,1018.625
394,2014-01-30,14.5,83.25,0.925,1019.375
395,2014-01-31,14.75,82.5,3.0125,1019.25
396,2014-02-01,14.0,79.375,2.55,1019.75
397,2014-02-02,15.25,76.125,1.85,1016.875
398,2014-02-03,18.428571428571427,63.85714285714285,12.2875,1014.125
399,2014-02-04,18.857142857142858,65.42857142857143,13.425,1011.0
400,2014-02-05,17.0,72.75,1.625,1011.5
401,2014-02-06,18.5,65.375,6.012500000000001,1010.875
402,2014-02-07,19.625,67.25,15.05,1009.25
403,2014-02-08,13.625,85.375,8.1125,1011.375
404,2014-02-09,12.875,63.375,9.2625,1012.0
405,2014-02-10,12.625,61.75,3.7,1012.5
406,2014-02-11,13.375,64.625,3.7,1013.5
407,2014-02-12,13.25,67.0,9.2625,1013.5
408,2014-02-13,15.25,64.5,4.875,1013.625
409,2014-02-14,13.0,95.5,5.3375,1011.875
410,2014-02-15,12.375,89.5,3.9375,1012.875
411,2014-02-16,13.5,79.0,8.7875,1016.0
412,2014-02-17,15.125,66.125,12.725,1017.75
413,2014-02-18,15.25,60.125,8.799999999999999,1017.375
414,2014-02-19,15.125,75.375,1.85,1016.625
415,2014-02-20,16.125,78.625,1.8625,1014.75
416,2014-02-21,17.125,72.25,8.7875,1014.25
417,2014-02-22,16.625,85.625,6.250000000000001,1017.375
418,2014-02-23,16.5,80.0,7.887500000000001,1019.375
419,2014-02-24,16.375,69.375,5.3375,1018.625
420,2014-02-25,18.125,69.0,0.925,1017.25
421,2014-02-26,18.75,71.125,2.0875,1014.25
